Paste volume per aperture,Stencil thickness,Paste viscosity,Ambient RH,Ambient temperature,mech causes,root causes,board_number,hour_of_day,stencil_batch,Defect
0.036138738197152936,96.39660799519204,250.9135303903142,35.751665238220355,23.06410157866961,,Paste viscosity high,2743,14.571875,0,No Defect
0.042103474760312745,100.25318117474343,169.573288458033,45.42756388568693,25.27068269246031,,,2744,14.575,0,No Defect
0.04129093741661792,101.04310132562826,202.55133652262873,41.5056943524067,24.390798309024515,,,2745,14.578125,0,No Defect
0.04047299053059679,99.42310503250539,204.83097037394427,43.64414667059173,23.62375897059045,,,2746,14.58125,0,No Defect
0.04143031284459278,101.35832105449906,208.38104625529814,43.05185482500411,23.583427552809827,,,2747,14.584375,0,No Defect
0.03987426024427489,97.59673262261626,178.97826552592446,38.723780100264996,26.640170170508608,,Ambient temperature high,2748,14.5875,0,No Defect
0.03896228306113541,94.87471250558278,170.28185704726627,49.668374392886356,23.96327117357017,,Stencil thickness low,2749,14.590625,0,No Defect
0.03964705118298096,98.58978586040864,199.1067451964503,38.58880131192186,25.43955785819539,,,2750,14.59375,0,No Defect
0.03853715128743446,99.74712581700001,231.52559429915033,30.446669596202106,25.81719093085854,,,2751,14.596875,0,No Defect
0.04330614655823772,102.76182277534623,178.8005753718186,41.433111242129584,25.884287985717286,,,2752,14.6,0,No Defect
0.03801232623891149,96.02327057085506,190.50560600941978,33.29070525489972,27.502125186620148,,Ambient temperature high,2753,14.603125,0,No Defect
0.04052209916637287,96.94869221956962,160.34489797993356,45.903514913701976,25.68673879724617,,,2754,14.60625,0,No Defect
0.038897641478177834,97.3691893191422,197.7358070812802,37.4471440185571,25.85132380572888,,,2755,14.609375,0,No Defect
0.044013798291433474,102.0497211934825,154.6072147980831,45.355041402692535,26.227547964684153,Paste volume per aperture high,Ambient temperature high,2756,14.6125,0,Solder Bridging
0.0419101787402621,97.82222183172208,140.5298969606738,47.56996978840377,26.425352081831555,,Paste viscosity low; Ambient temperature high,2757,14.615625,0,No Defect
0.03857230193794054,98.15413247367103,224.14145598812357,40.25592845097882,23.406528661664495,,,2758,14.61875,0,No Defect
0.04079348158080887,99.27351249440069,191.51759640460892,45.91152351395443,23.771147826200412,,,2759,14.621875,0,No Defect
0.0401931813963379,96.93182002057476,183.0252353205836,51.44068468267152,22.677643581307244,,Ambient RH high,2760,14.625,0,No Defect
0.03993857283276091,97.89352662321073,180.63271348199822,41.09717379611063,25.836421931285837,,,2761,14.628125,0,No Defect
0.04338050625531364,102.4536585342393,177.20646596404026,44.17019563894739,25.181148392506408,,,2762,14.63125,0,No Defect
0.03818782973402422,97.29920803661145,210.30684321111852,35.91965197582705,25.51582654120344,,,2763,14.634375,0,No Defect
0.040500369885976675,101.68647923209346,225.4916356797699,37.053822059892475,24.27087908865153,,,2764,14.6375,0,No Defect
0.042272619540743045,102.7758406272753,201.24670554757145,38.92943679158815,25.22556050383254,,,2765,14.640625,0,No Defect
0.04086776963460425,100.22369856992071,198.42093886031788,41.552460251239964,24.61987944919638,,,2766,14.64375,0,No Defect
0.042843542572106805,103.01643492152637,193.95984587845453,40.46913950163101,25.227968197850146,,,2767,14.646875,0,No Defect
0.042645240376674436,101.7729066107547,182.68834944076215,43.139452308317814,25.137606531261785,,,2768,14.65,0,No Defect
0.03935839583938934,98.31517890040936,213.35341560872456,43.933557020232335,22.99818360574385,,,2769,14.653125,0,No Defect
0.03841499631906351,97.1417143194366,217.51574773962042,42.41952055577415,23.178947715081478,,,2770,14.65625,0,No Defect
0.040446456643841985,98.14837554819275,176.65155565579465,41.918897380624614,25.845522514945273,,,2771,14.659375,0,No Defect
0.04222693633043857,103.2299363749506,205.04314206192356,36.093228641412466,25.818538717472407,,,2772,14.6625,0,No Defect
0.04263740690544529,102.5651818389119,194.51899305345867,42.76239513829126,24.51905547529087,,,2773,14.665625,0,No Defect
0.0383864119959725,97.62869767172508,224.58780755238595,41.849136261135996,22.909218760445206,,,2774,14.66875,0,No Defect
0.039578187339583876,95.54753442131434,162.55863519674344,45.87271321698468,25.547309854656483,,,2775,14.671875,0,No Defect
0.03799172186391603,95.83123361643422,204.3778944127997,44.654469578127454,23.321079029149388,,,2776,14.675,0,No Defect
0.037661757930541884,97.76508214863277,228.63330456261025,32.52546519493731,25.376810046709807,,,2777,14.678125,0,No Defect
0.04122807330856318,101.46560378270682,207.01126996150614,38.52127326451686,24.979864840141502,,,2778,14.68125,0,No Defect
0.04098792180195118,101.50771764575877,205.33185778015317,34.25321116126994,26.326227072505098,,Ambient temperature high,2779,14.684375,0,No Defect
0.03991139529585976,98.60029514018655,196.39746489598883,39.39106549191711,25.367564347044436,,,2780,14.6875,0,No Defect
0.0363571119940704,95.17033065626022,222.5601109970287,34.182710885086266,25.254209802692916,,,2781,14.690625,0,No Defect
0.03850516569600183,99.33691949474628,246.26590308504325,37.27498218581586,22.91748591654744,,,2782,14.69375,0,No Defect
0.03930480163103152,94.48586246923271,145.05671767825945,43.256686409328,27.378736889861827,,Stencil thickness low; Paste viscosity low; Ambient temperature high,2783,14.696875,0,No Defect
0.041570042236786904,100.97188239240593,193.70435297989602,42.8516685037178,24.528853011541646,,,2784,14.7,0,No Defect
0.038979295332833654,95.34850982033966,159.54681354447243,39.24516074853973,27.656442534117176,,Ambient temperature high,2785,14.703125,0,No Defect
0.04031871552590098,96.95963352138496,161.40658542421423,42.32410367063563,26.657858304624927,,Ambient temperature high,2786,14.70625,0,No Defect
0.03930672262156445,96.93020100427667,182.12943737700238,40.958775082570824,25.773451856689693,,,2787,14.709375,0,No Defect
0.04106473392563029,98.86724709655957,157.9058480411007,33.98866949757909,29.311485336522907,,Ambient temperature high,2788,14.7125,0,No Defect
0.04060704250716024,103.87012970943854,257.5737657099859,37.600548157833856,22.132559807938982,,Paste viscosity high,2789,14.715625,0,No Defect
0.038904428997911994,98.33296621572204,225.38794389035195,45.41128611156725,21.815006805786453,,,2790,14.71875,0,No Defect
0.040440366368820056,97.54788815182245,176.58294320156452,48.46961329577441,23.9283249670905,,,2791,14.721875,0,No Defect
0.03883920845765665,98.28171211621115,217.68952837188147,39.13663581381491,24.12166166561864,,,2792,14.725,0,No Defect
0.03969768110724197,99.96868795404897,224.36728095883691,38.16052754860947,24.006049482756236,,,2793,14.728125,0,No Defect
0.03955756259091917,99.48944240475869,217.23496201383583,37.303421629930504,24.69145541298613,,,2794,14.73125,0,No Defect
0.03942461608024508,99.54302558216827,221.9106854149712,37.73263558527532,24.27724723570571,,,2795,14.734375,0,No Defect
0.04228728369414564,100.51103893278497,175.165187753911,45.13114347486663,25.006753972104793,,,2796,14.7375,0,No Defect
0.03886150494133804,97.97298709207048,217.37850862639235,40.66775983944129,23.694830043076205,,,2797,14.740625,0,No Defect
0.0377537511021206,95.19279453124271,200.02584941704777,40.61682563868687,24.76594915963218,,,2798,14.74375,0,No Defect
0.041075400272624955,100.58383759700787,196.8347130287173,39.19865532338801,25.398069177557343,,,2799,14.746875,0,No Defect
0.03960997419260055,98.29900885425056,213.01912679527072,47.78346717610725,21.886125865151485,,,2800,14.75,0,No Defect
0.03913562423647706,97.98811056384645,196.82040733098873,34.291364230120166,26.817562284626156,,Ambient temperature high,2801,14.753125,0,No Defect
0.03909201758042823,100.55930421109092,232.99977175990023,29.090236625685716,26.11659446439431,,Ambient RH low; Ambient temperature high,2802,14.75625,0,No Defect
0.03988911876238759,100.0549524974214,219.87679758490285,38.37466655517908,24.215994028976354,,,2803,14.759375,0,No Defect
0.03944504886453041,97.21157742100227,182.6072437908058,40.2740197483882,25.940221181263404,,,2804,14.7625,0,No Defect
0.04281309732329415,101.32344147235754,167.93665617832448,42.565948160690525,26.19827693183728,,Ambient temperature high,2805,14.765625,0,No Defect
0.04194391561678272,101.55621286913802,200.8521898562368,42.10990525286789,24.31105731543478,,,2806,14.76875,0,No Defect
0.03841518763835705,98.97113734548981,231.18184980226306,34.95136505037311,24.505800058902995,,,2807,14.771875,0,No Defect
0.038500176035277764,96.69074245434288,208.97398392746015,42.8007978235738,23.58089039708441,,,2808,14.775,0,No Defect
0.038638913679810434,97.18473344332098,204.47089291375028,38.22075443874132,25.194744627168927,,,2809,14.778125,0,No Defect
0.04049791969999683,98.34930086766576,176.35912613937464,39.16635130979453,26.65781898473735,,Ambient temperature high,2810,14.78125,0,No Defect
0.04164139503865913,102.56002967846108,209.6554458064008,38.340704588118555,24.858151439659608,,,2811,14.784375,0,No Defect
0.04188463292369719,99.89407496683165,167.67558490771302,40.44474347302377,26.827212338810877,,Ambient temperature high,2812,14.7875,0,No Defect
0.041008754684101346,100.83368519477048,198.35462778570863,35.397663844628944,26.41198051194764,,Ambient temperature high,2813,14.790625,0,No Defect
0.03980631954322653,98.48216657418226,191.90244232263933,37.78656736448911,26.09752706749459,,Ambient temperature high,2814,14.79375,0,No Defect
0.039122140489332075,97.50573857626536,202.44932110088402,41.15122769191804,24.464682400245913,,,2815,14.796875,0,No Defect
0.03875022741194903,100.08988632093472,243.84105079880882,34.21971774025211,23.94603108496351,,,2816,14.8,0,No Defect
0.039106340039883905,99.8453319471544,223.1084656245313,30.886100733463095,26.193307117693315,,Ambient temperature high,2817,14.803125,0,No Defect
0.03997271367362009,98.5649456338972,186.23485139000357,35.707735194712924,27.053473919861947,,Ambient temperature high,2818,14.80625,0,No Defect
0.0389075395943887,98.749327811736,226.02203029141756,39.69588750004348,23.439462856237412,,,2819,14.809375,0,No Defect
0.03624124144431571,94.63711996371973,227.1834775653537,39.410317896639555,23.43076281128634,,Stencil thickness low,2820,14.8125,0,No Defect
0.04396162003594878,105.27729407432615,204.98714391060642,42.5109974360608,23.944710049815715,,Stencil thickness high,2821,14.815625,0,No Defect
0.038630199439933254,96.9594163552287,200.61832303348262,38.38738833006225,25.377227372583334,,,2822,14.81875,0,No Defect
0.04067141866756591,100.32175195198063,214.38059889735322,43.23500545813507,23.134810079030306,,,2823,14.821875,0,No Defect
0.035338660993479085,93.89732917528768,235.61093747660544,37.543874775823255,23.45051336340884,Paste volume per aperture low,Stencil thickness low,2824,14.825,0,Open Circuit
0.03955370058177516,98.68476359333755,197.5557380943169,35.371107234763194,26.44998443119037,,Ambient temperature high,2825,14.828125,0,No Defect
0.041206559722036185,101.08962325037787,212.02465928274194,42.36421909385117,23.537245549797053,,,2826,14.83125,0,No Defect
0.04098065497563689,100.49456852426346,195.04354426910712,34.52185759482049,26.86893772547709,,Ambient temperature high,2827,14.834375,0,No Defect
0.03973475492014571,97.93133408928645,196.73425399887012,43.39767157501646,24.158663206654747,,,2828,14.8375,0,No Defect
0.0366405947715185,94.10348003017901,220.25818173916295,47.19833308386649,21.57961036845498,,Stencil thickness low,2829,14.840625,0,No Defect
0.039684034303076494,98.29532820556801,205.22799407506199,43.20717176386077,23.693241185159465,,,2830,14.84375,0,No Defect
0.03939397380687753,100.85939151251884,243.33070866023203,38.06761287993295,22.849675172882367,,,2831,14.846875,0,No Defect
0.04184043271949908,100.36384080995147,181.26509423663288,45.11944659322091,24.616307364848563,,,2832,14.85,0,No Defect
0.04035351196355146,99.85608054677765,208.25027525421243,40.300492021642704,24.36047150803963,,,2833,14.853125,0,No Defect
0.03774770468279336,98.58262578920974,250.20972590702473,39.664725512482335,21.945808684573958,,Paste viscosity high,2834,14.85625,0,No Defect
0.0384888277802338,99.36561395585755,226.1231561903462,26.952105634953412,27.14761394260608,,Ambient RH low; Ambient temperature high,2835,14.859375,0,No Defect
0.04033393780471555,101.33990904696026,224.37916344202102,35.01810126958725,24.91221706966495,,,2836,14.8625,0,No Defect
0.04081677652104672,100.31939210199533,200.50209745008726,36.92588277653918,25.826486160065947,,,2837,14.865625,0,No Defect
0.042470299751458634,101.6395690202992,182.6385106416286,42.628762900947684,25.26312790392434,,,2838,14.86875,0,No Defect
0.039608048460271175,98.71303968118576,202.6664744201992,38.00408368576391,25.36380057645128,,,2839,14.871875,0,No Defect
0.037566100712034256,96.72792022463133,213.39736234911703,33.03004877118824,26.140676787152692,,Ambient temperature high,2840,14.875,0,No Defect
0.03951121194989729,96.90552242306082,182.27628095624473,41.085715214375,25.715594043054992,,,2841,14.878125,0,No Defect
0.039742600852741054,100.89619625005105,239.2324666321042,38.65064872007375,22.93288905502781,,,2842,14.88125,0,No Defect
0.039316037752302385,98.28166553088373,203.53779313561483,38.97458089323559,25.02169368126803,,,2843,14.884375,0,No Defect
0.04138910134001329,101.5118682934084,211.43379964627377,42.61473205585478,23.491556233419843,,,2844,14.8875,0,No Defect
0.042958526414597464,104.23143692039616,207.98327901682512,37.53287437856726,25.200850602928448,,,2845,14.890625,0,No Defect
0.040958037394387845,99.6121650413097,181.494630939443,38.18955996838317,26.615888257958574,,Ambient temperature high,2846,14.89375,0,No Defect
0.04126243209497292,100.63487788548726,194.94052289652933,40.87591157218624,25.007511105970252,,,2847,14.896875,0,No Defect
0.039191352116686735,97.87193472279267,192.1617941733999,34.0987920104263,27.14196293916304,,Ambient temperature high,2848,14.9,0,No Defect
0.04059098993413806,101.49046879593739,220.69699691075832,36.553534970673226,24.68448622654,,,2849,14.903125,0,No Defect
0.04407496790247307,103.1764216765383,165.31687904843363,42.034302338302446,26.507974726930236,Paste volume per aperture high,Ambient temperature high,2850,14.90625,0,Solder Bridging
0.0394389859745993,99.44996191527508,226.6314189732085,42.12170747052052,22.684001626838732,,,2851,14.909375,0,No Defect
0.03878513364863062,97.5915640346819,210.57694783511928,41.31101543261998,23.89996953543772,,,2852,14.9125,0,No Defect
0.039339220121385764,98.97535841914139,220.07969028214137,40.8778515815267,23.44884193824523,,,2853,14.915625,0,No Defect
0.039684477641540816,99.83166862071734,210.55031747638247,30.583330786374162,27.04636056797578,,Ambient temperature high,2854,14.91875,0,No Defect
0.04088951256593018,100.59008528257047,197.32447000607914,37.076198997622356,25.964929442544523,,,2855,14.921875,0,No Defect
0.03724435422055296,98.01230519530897,246.88949847731178,33.29337488201023,24.002246783448477,,,2856,14.925,0,No Defect
0.03649489296531999,96.17764098642053,238.55313488852588,35.13548703587123,23.969005605572555,,,2857,14.928125,0,No Defect
0.03759303232591302,95.72113164002222,202.43572523776734,35.96237543689007,25.951443463366093,,,2858,14.93125,0,No Defect
0.04074792925943078,99.19985791689759,182.82606320527904,41.08419734331806,25.679347845311728,,,2859,14.934375,0,No Defect
0.04024922075342458,98.16549008573676,193.88569534332834,44.93239605163488,23.88075304625156,,,2860,14.9375,0,No Defect
0.038789232705809085,96.17940814780036,186.9988358038804,39.753179257731304,25.80148870023217,,,2861,14.940625,0,No Defect
0.04004726967354545,98.13839179818993,186.4138967364746,40.25563656285641,25.698857853377202,,,2862,14.94375,0,No Defect
0.03974183441713244,99.71931868464291,220.0896286196361,40.0401807195409,23.691553006406092,,,2863,14.946875,0,No Defect
0.03805302590420572,96.33625090480369,217.25220785505684,44.03731756050388,22.686925346553735,,,2864,14.95,0,No Defect
0.03964697398064837,98.72227156970186,188.9053939942893,32.97886223851195,27.661978418813607,,Ambient temperature high,2865,14.953125,0,No Defect
0.04057147497418308,99.17437904626316,183.75610354975808,36.07297141684026,27.087294886313046,,Ambient temperature high,2866,14.95625,0,No Defect
0.04188832616198541,100.59211221071088,179.91335505042372,39.80305272515667,26.244001273051108,,Ambient temperature high,2867,14.959375,0,No Defect
0.04254670821445279,102.98803417931316,204.65964324031077,41.62675875145099,24.195860486410425,,,2868,14.9625,0,No Defect
0.03957244294140949,97.57513675158712,179.92804984714363,37.042146946675416,27.024994064546025,,Ambient temperature high,2869,14.965625,0,No Defect
0.042080120497658406,102.12417413622927,203.24501636039193,42.459211067071706,24.034338459314693,,,2870,14.96875,0,No Defect
0.04323138787699564,102.17950693017589,178.2025918066555,43.62481979584707,25.24180852457935,,,2871,14.971875,0,No Defect
0.04083016842641141,100.00578927551582,192.69006432615151,36.28901593745711,26.47675230645273,,Ambient temperature high,2872,14.975,0,No Defect
0.04208045411519802,100.17035304931339,171.38670795610204,44.587986357066825,25.363766506119717,,,2873,14.978125,0,No Defect
0.03873552650905207,96.62272222787607,205.9927260086695,47.787223692788146,22.279021431937338,,,2874,14.98125,0,No Defect
0.04136255332481847,99.49365956238374,191.48992986707785,49.172277348915614,22.788865639319173,,,2875,14.984375,0,No Defect
0.03981645882062755,98.3547656281981,206.92151885553326,46.11980548352322,22.719969112157862,,,2876,14.9875,0,No Defect
0.04044409628960614,98.22376128388952,178.10373482780972,41.03495176234862,25.97731429054546,,,2877,14.990625,0,No Defect
0.03807377502023297,98.528546222947,232.35754565306885,33.306717323250226,24.88607461418113,,,2878,14.99375,0,No Defect
0.03897701605392789,99.75592102279133,226.39543655884398,32.10066725109805,25.610287139026283,,,2879,14.996875,0,No Defect
0.03990563411917553,97.09709550846222,183.23966250389856,46.713486102695455,23.99773305412322,,,2880,15.0,0,No Defect
0.04123054358442455,100.6024319209766,189.4073313171687,35.54893289729058,26.892169714618266,,Ambient temperature high,2881,15.003125,0,No Defect
0.04053817241876029,98.68353903174696,180.69958021952567,38.85224012059371,26.455301827888107,,Ambient temperature high,2882,15.00625,0,No Defect
0.038528603242772005,95.13699875399395,187.47014947318678,47.397368346766086,23.525839066862474,,,2883,15.009375,0,No Defect
0.040237088372103644,97.93952235370186,180.70348611161916,41.378252194176504,25.71408625507607,,,2884,15.0125,0,No Defect
0.04348375724557307,101.7868195529882,160.93373937835807,41.67216624031208,26.86732528104795,,Ambient temperature high,2885,15.015625,0,No Defect
0.03712647252929414,95.01029286538738,217.20421168375287,43.39012630414303,22.86102821898951,,,2886,15.01875,0,No Defect
0.04370847574466709,102.90564485930922,171.94768573922522,41.0355391384341,26.37742195809127,,Ambient temperature high,2887,15.021875,0,No Defect
0.042184470971761145,101.80957245237056,200.54662201144848,45.77959479074479,23.22247927284702,,,2888,15.025,0,No Defect
0.03835677656208294,97.16495604131292,206.1245251704302,35.875630170325934,25.742701119253883,,,2889,15.028125,0,No Defect
0.03970755207920931,98.77747616168702,204.2732317517595,39.96067984679865,24.672712995755756,,,2890,15.03125,0,No Defect
0.03617968660313366,95.66871826281219,243.25490238883896,38.03949096605259,22.814822407429432,,,2891,15.034375,0,No Defect
0.038025855674219,97.54403019704131,224.50067447695545,36.81226854330474,24.338953213713143,,,2892,15.0375,0,No Defect
0.038353215761696154,99.54152458994776,243.90560072530607,31.541228840950673,24.69352512298815,,,2893,15.040625,0,No Defect
0.041668866559444726,100.06184970155705,171.86406379096562,38.1652422480774,27.200742807702692,,Ambient temperature high,2894,15.04375,0,No Defect
0.040855420493576114,100.73353014717082,200.64449448457097,34.961225873734286,26.36507824168516,,Ambient temperature high,2895,15.046875,0,No Defect
0.03850619869035491,95.9624675475659,184.95870063962423,37.98201594830816,26.423730250294422,,Ambient temperature high,2896,15.05,0,No Defect
0.03881022802170658,97.68436556555977,218.49792921403431,42.09623799310071,23.170834670092578,,,2897,15.053125,0,No Defect
0.04079152007898916,99.51318752718916,187.69548753528753,39.80357817888983,25.74082439975461,,,2898,15.05625,0,No Defect
0.036159107440651685,94.17388797952451,231.8217300798215,45.05074694970127,21.465523316637974,,Stencil thickness low,2899,15.059375,0,No Defect
0.04204003339576892,100.92559419554514,189.79749328525605,45.473703802131304,23.965764922901343,,,2900,15.0625,0,No Defect
0.03943991953421126,98.52774037213908,203.63473637772415,37.18304281324018,25.517479770016156,,,2901,15.065625,0,No Defect
0.03862485530445689,97.11897454713679,199.59948220257058,35.756372793258116,26.175667896678565,,Ambient temperature high,2902,15.06875,0,No Defect
0.040699661198734076,100.79934463128853,208.57278729133628,38.539295692747174,24.82477739860926,,,2903,15.071875,0,No Defect
0.04087677830005843,99.93703093501212,198.0486549230426,42.950105001161596,24.184103876563686,,,2904,15.075,0,No Defect
0.04232189376066584,101.23400800138516,186.60419162776265,45.74099802608232,24.082119692133766,,,2905,15.078125,0,No Defect
0.03944617257736227,98.32536329953881,210.01525578346212,43.13147677429752,23.38551047488608,,,2906,15.08125,0,No Defect
0.037376051939056035,96.5553922082183,218.50184240378363,31.92118467812449,26.125831921334424,,Ambient temperature high,2907,15.084375,0,No Defect
0.040567679600693886,101.1998351086782,219.92307277678543,37.51602394949267,24.426607072152304,,,2908,15.0875,0,No Defect
0.037313705378061904,96.84866217424454,229.39061538746313,36.314342330479796,24.169412365990002,,,2909,15.090625,0,No Defect
0.03857734885529351,97.61531803638648,223.39578585135618,44.03388920104492,22.29277709762162,,,2910,15.09375,0,No Defect
0.037667626327424875,94.32625765990127,196.11375427613675,44.530760212900425,23.817606988863837,,Stencil thickness low,2911,15.096875,0,No Defect
0.04229800321236504,99.04285502274665,163.40994589829631,50.87320576084309,24.00702098023962,,Ambient RH high,2912,15.1,0,No Defect
0.03956977865690763,97.47791759052986,193.24184838362393,41.92645360233824,24.76745624527239,,,2913,15.103125,0,No Defect
0.03961637212812158,96.69611498769186,180.26506054938355,42.25083094529201,25.469865231434405,,,2914,15.10625,0,No Defect
0.04031757782866157,98.88922643734999,195.40226632940707,42.45699014446342,24.482003221400603,,,2915,15.109375,0,No Defect
0.039887992348608715,94.39068511571558,143.72640312943153,48.78382974877331,25.80316217188502,,Stencil thickness low; Paste viscosity low,2916,15.1125,0,No Defect
0.040549135737902385,100.92649222504804,213.57047362742486,35.058461258244506,25.531956307784757,,,2917,15.115625,0,No Defect
0.03767695839837388,95.66200886482635,213.46121060044885,42.85122711580629,23.23826308681471,,,2918,15.11875,0,No Defect
0.03687446427256415,95.93223516805257,231.7921713964918,36.777982583533465,23.883737647943985,,,2919,15.121875,0,No Defect
0.04231388730644163,103.62095048405374,217.80938975854306,39.340764198515636,24.031262941445696,,,2920,15.125,0,No Defect
0.04365213250571972,101.74272547190739,156.50847213777115,42.431192977095535,26.901031247176466,,Ambient temperature high,2921,15.128125,0,No Defect
0.04384048908622881,102.84476821968615,179.34207409879545,47.00571221992852,24.165624644226657,,,2922,15.13125,0,No Defect
0.042568523404269296,100.59665730155021,179.10141578377724,50.60720034630117,23.115565126682704,,Ambient RH high,2923,15.134375,0,No Defect
0.04318116444998836,104.93349786311926,214.20001599519733,36.34195176372765,25.136068561655186,,,2924,15.1375,0,No Defect
0.04390421101662345,102.16795502767604,169.75169364313857,48.00405383974883,24.463350509346572,,,2925,15.140625,0,No Defect
0.03878227450309056,96.06544913013708,186.92557621562634,40.4370441224909,25.57687553555783,,,2926,15.14375,0,No Defect
0.03991060799787668,99.56692092093333,209.93708724176184,36.63024664540867,25.285488525151436,,,2927,15.146875,0,No Defect
0.04355679409158207,102.68538178763315,164.85471242724662,36.80494951689168,28.027861104508695,,Ambient temperature high,2928,15.15,0,No Defect
0.043209732579380204,103.38615112753133,188.17996865986058,41.03945333084555,25.351056770975806,,,2929,15.153125,0,No Defect
0.042167760967938124,99.49357218211175,148.48561625450932,36.49203627842626,29.113206419264802,,Paste viscosity low; Ambient temperature high,2930,15.15625,0,No Defect
0.04367359005917433,102.78524987897295,170.31607841541,41.29916328929806,26.378263269100323,,Ambient temperature high,2931,15.159375,0,No Defect
0.04107999918379578,101.490228270798,211.35524432375644,36.191584564575216,25.33395249631539,,,2932,15.1625,0,No Defect
0.04139550997155016,100.3575089880774,204.65724157621258,47.32063587369343,22.497302455142034,,,2933,15.165625,0,No Defect
0.040727192970532136,98.67609655839621,185.67225609324177,43.03818733327279,24.90683220579033,,,2934,15.16875,0,No Defect
0.043288768368322496,101.58724180548556,163.07714957644822,43.687779751177025,26.118317287616726,,Ambient temperature high,2935,15.171875,0,No Defect
0.03879475298274844,98.3757407137972,225.0502280133499,41.45030534045061,22.933865880243484,,,2936,15.175,0,No Defect
0.041036647223207774,99.25498199846585,180.22137538822315,41.95439589153343,25.55370339869956,,,2937,15.178125,0,No Defect
0.040483885612777826,99.5128055619685,192.48061680507683,38.06868341003849,25.93164101858932,,,2938,15.18125,0,No Defect
0.03654521361750874,95.73363508397014,226.22682451690693,34.421833152705204,24.89407838552036,,,2939,15.184375,0,No Defect
0.039379974023170054,98.67674536872583,211.39715144573512,39.45141429246187,24.35847513054216,,,2940,15.1875,0,No Defect
0.04287320048836026,102.38054736000171,195.9226744900363,46.978216182455576,23.13771582491117,,,2941,15.190625,0,No Defect
0.037766373930903444,95.85376311738453,216.75523018215915,45.376078042631306,22.285146656151863,,,2942,15.19375,0,No Defect
0.03509807919772657,93.64339231659247,231.52236550059493,33.925734609524945,24.703694106977128,Paste volume per aperture low,Stencil thickness low,2943,15.196875,0,Open Circuit
0.041524010267740975,101.63594824876053,208.67489935992177,38.36537424786979,24.86357593958926,,,2944,15.2,0,No Defect
0.04400753946107977,103.31348002456203,178.57546535071796,45.03595104495395,24.776865357986832,Paste volume per aperture high,,2945,15.203125,0,Solder Bridging
0.03585501564475914,94.36202130317773,226.87021053856148,37.404401589597924,23.97456695824574,Paste volume per aperture low,Stencil thickness low,2946,15.20625,0,Open Circuit
0.037136196947690006,96.51564591948261,224.25969497520413,31.85151758658215,25.771101186086963,,,2947,15.209375,0,No Defect
0.04094358610662917,101.4021174193438,218.0192167352403,40.02976447769216,23.79224779557734,,,2948,15.2125,0,No Defect
0.04017623994631087,99.90080397136681,196.02774788793562,31.275133604293924,27.691046640416783,,Ambient temperature high,2949,15.215625,0,No Defect
0.042022654664820844,100.64388982471812,182.3140835876901,40.93626194074684,25.73020496984309,,,2950,15.21875,0,No Defect
0.041091121628589355,100.63064676877347,196.55085682070674,36.42822535041608,26.16318524984389,,Ambient temperature high,2951,15.221875,0,No Defect
0.03879204803363219,98.17214284709078,203.4625111313827,30.469503273353347,27.459013450671364,,Ambient temperature high,2952,15.225,0,No Defect
0.04076440458651109,99.79285474368929,209.4038688568888,43.6192285524521,23.27591195747535,,,2953,15.228125,0,No Defect
0.03930223321678564,99.232799689877,225.79170317062747,38.63037116011146,23.711329704649835,,,2954,15.23125,0,No Defect
0.03929850830604864,99.6891599050076,220.27455297160984,32.86806582947044,25.729381043778098,,,2955,15.234375,0,No Defect
0.041836770171181994,99.96183848364603,176.6499497078156,43.85677153775858,25.215826953000473,,,2956,15.2375,0,No Defect
0.04154269056698,100.62470498896027,189.48165847687346,39.505451634713765,25.69805565189595,,,2957,15.240625,0,No Defect
0.0404341201042591,99.04793228120225,194.24560946551333,39.11790021728501,25.512357789235505,,,2958,15.24375,0,No Defect
0.04031501144173854,100.42750617930488,215.26727154491365,35.724676382249726,25.212505849326607,,,2959,15.246875,0,No Defect
0.039652258752211685,99.4260199914358,202.9462576649262,31.53847503755062,27.180112612067912,,Ambient temperature high,2960,15.25,0,No Defect
0.03884946375691644,97.75034797323906,206.1420636357624,35.778127635918395,25.741467050395183,,,2961,15.253125,0,No Defect
0.038763882282357186,98.45860411568012,216.84993869345226,33.59415695390609,25.72138460783507,,,2962,15.25625,0,No Defect
0.04167103015547088,98.04195489222471,149.8678479770122,44.614472619286175,26.632937624752646,,Paste viscosity low; Ambient temperature high,2963,15.259375,0,No Defect
0.03740756240553378,97.72065814994502,245.08627059580422,37.1998506778265,22.92192931567202,,,2964,15.2625,0,No Defect
0.040786675070572716,100.17088294961451,211.56233452665333,45.71525015774289,22.517519070386577,,,2965,15.265625,0,No Defect
0.04110132629518644,99.03201457911024,183.08621285098943,45.006938293701864,24.474270884077864,,,2966,15.26875,0,No Defect
0.03978807201916577,98.93139641954569,203.58318157766598,38.14726355641934,25.20873940885771,,,2967,15.271875,0,No Defect
0.03994678900405033,99.03599064642972,212.88942680844778,44.08474864016081,22.90521864654062,,,2968,15.275,0,No Defect
0.03833359752377132,98.00504696808287,226.44796246986934,38.94213798651935,23.559373141118783,,,2969,15.278125,0,No Defect
0.036840939218995145,93.41731984218225,198.46355945572887,42.368817099788686,24.267462309059844,,Stencil thickness low,2970,15.28125,0,No Defect
0.04019868662838369,98.77391836027678,194.96564285312397,39.33208940354901,25.39535225949278,,,2971,15.284375,0,No Defect
