Paste volume per aperture,Stencil thickness,Paste viscosity,Ambient RH,Ambient temperature,mech causes,root causes,board_number,hour_of_day,stencil_batch,Defect
0.037711711971334404,100.77002518341507,253.59712329333635,31.187853975551413,24.212286462864803,,Paste viscosity high,1419,13.094999999999999,0,No Defect
0.03970661138455221,99.92329194931322,200.98188061912887,39.88902262738408,24.91510490584393,,,1420,13.1,0,No Defect
0.03948310517496666,97.89024270292978,177.0703001653723,40.72427397903527,26.140453095732124,,Ambient temperature high,1421,13.105,0,No Defect
0.038694127287084185,99.2001285659023,218.28699289417764,40.390300446762,23.70170086520704,,,1422,13.11,0,No Defect
0.03942208569783087,101.51758832554394,226.31580394661847,34.31048600292963,24.990114886410424,,,1423,13.115,0,No Defect
0.03941888513972858,98.91720876352748,190.7693372033595,39.86267370040784,25.548837252099016,,,1424,13.120000000000001,0,No Defect
0.03742094167541287,97.78405978512338,222.7555698208225,38.69894160092404,23.910891143562836,,,1425,13.125,0,No Defect
0.03990086233571459,100.0542913364648,201.05744745319336,41.70683784677677,24.384310631566986,,,1426,13.129999999999999,0,No Defect
0.040688265351510704,100.37214389595691,183.09766042746347,40.15842576602853,25.945828309720213,,,1427,13.135,0,No Defect
0.03570485410186893,96.43835728955852,237.96173484880129,32.991809394633904,24.635535026312922,Paste volume per aperture low,,1428,13.14,0,Open Circuit
0.04063440355167571,101.55920520655822,190.6309037821303,34.682067078868506,27.079600750064724,,Ambient temperature high,1429,13.145,0,No Defect
0.04091552116330485,101.99074112151622,198.94408986695828,38.145827794584164,25.562779637237387,,,1430,13.15,0,No Defect
0.03723786960013933,98.7403955127532,232.9776650261769,32.07032162573306,25.222687813902372,,,1431,13.155000000000001,0,No Defect
0.04036302096136135,100.63763225796312,199.07453236173754,40.56111243920962,24.850125411865807,,,1432,13.16,0,No Defect
0.03984532076391007,102.07544211453545,226.25971843558216,36.828236626065184,24.264402219299246,,,1433,13.165,0,No Defect
0.039355053131343104,99.43847793451104,200.74572208305577,39.927028501248515,24.92229403529364,,,1434,13.17,0,No Defect
0.04047962554263511,101.99627759664098,207.84437994404124,35.60457577616756,25.759958850446125,,,1435,13.175,0,No Defect
0.040419304109454705,100.38802764833272,195.43432096737922,42.00594952317198,24.653632149562902,,,1436,13.18,0,No Defect
0.04091590809019048,99.17609011930426,175.21975114482387,49.70335298195711,23.65003427087146,,,1437,13.184999999999999,0,No Defect
0.04021081431602474,100.57025052026687,198.4713507657052,40.881855544497455,24.791450200440813,,,1438,13.190000000000001,0,No Defect
0.040397210556739144,101.17253538965619,202.58383427415598,40.93319243831648,24.524853952884484,,,1439,13.195,0,No Defect
0.04018622206452348,100.5752673894247,203.31592253845653,41.18610372785219,24.409712330715823,,,1440,13.2,0,No Defect
0.04020911962557252,100.81349016930514,209.26006128793338,41.95769341362338,23.82140949202079,,,1441,13.205,0,No Defect
0.04315688868699205,103.0997634374431,164.9393123966118,40.911652583113835,26.867623759107726,,Ambient temperature high,1442,13.21,0,No Defect
0.040751797231408635,100.48082159682812,193.68543215191764,44.56714954593354,24.020117833695554,,,1443,13.215,0,No Defect
0.04147577106538532,99.51930005185274,157.1664809593089,48.47176556239918,25.1189404853433,,,1444,13.219999999999999,0,No Defect
0.03850548396977239,98.76766780827191,210.27849089445726,38.477713972938446,24.760672710829056,,,1445,13.225,0,No Defect
0.038614370875757,100.62149213550741,234.41831383556615,36.37146608772188,23.895246241007484,,,1446,13.23,0,No Defect
0.041715358864563915,101.77456052370549,184.878387030716,42.20514745021479,25.25920861224018,,,1447,13.235,0,No Defect
0.04091770480879118,100.78954206486347,183.03789516817886,39.340084557951194,26.20200451106126,,Ambient temperature high,1448,13.24,0,No Defect
0.03916119352070443,99.35883723897437,204.82093986333774,37.58782747631144,25.366217851077824,,,1449,13.245000000000001,0,No Defect
0.04044841827454547,100.02483607297378,191.65465278386634,45.25955832118616,23.940051414057997,,,1450,13.25,0,No Defect
0.04242662081280193,102.65562062220079,183.60830048240229,43.82837224644334,24.870411793893226,,,1451,13.254999999999999,0,No Defect
0.042645126570010225,102.96807005520805,181.99946240673117,45.04867676466828,24.611640970797684,,,1452,13.26,0,No Defect
0.03912440799033248,100.31029724865827,218.78981734481005,37.65721912671301,24.487145864894803,,,1453,13.265,0,No Defect
0.037709526538520395,98.25672382057661,224.77603907479173,38.86611573898816,23.757063266443712,,,1454,13.27,0,No Defect
0.039061344934769565,98.31542205505352,192.53272428581175,40.79457802191111,25.18280708788022,,,1455,13.275,0,No Defect
0.038966606180438394,100.64395184699069,235.58310742618056,40.661002911276015,22.580999795230483,,,1456,13.280000000000001,0,No Defect
0.03859118720373747,99.97462821676274,230.1172090177602,39.51971702802528,23.245240090453976,,,1457,13.285,0,No Defect
0.036060581872410076,95.72601104877472,218.1443208505017,34.54136418762727,25.41631821685162,,,1458,13.29,0,No Defect
0.039441322574735364,98.92148521840983,188.08045392924785,37.90590220416036,26.305180073370007,,Ambient temperature high,1459,13.295,0,No Defect
0.03911853938690222,98.90768022553716,197.54812559574785,39.285131226445685,25.31790834752693,,,1460,13.3,0,No Defect
0.03594002556943048,97.2668471358898,251.2674574140029,35.829205168593234,23.009438424686305,Paste volume per aperture low,Paste viscosity high,1461,13.305,0,Open Circuit
0.03939959820817376,98.94542517061487,195.3867909055277,39.56069250520141,25.377348500888438,,,1462,13.309999999999999,0,No Defect
0.04205248151828243,101.42399134045186,177.83394932133552,47.294745781439204,24.213943483524123,,,1463,13.315000000000001,0,No Defect
0.04084719581809162,101.02919209957574,189.85555321000248,40.34753207691739,25.495471827662115,,,1464,13.32,0,No Defect
0.0409435562492744,102.42120350156516,210.7103815436637,38.42768874294483,24.78089502094304,,,1465,13.325,0,No Defect
0.04392448239566982,104.94597644563979,191.32860304919123,49.67577874994356,22.705718412232333,,,1466,13.33,0,No Defect
0.04040191889650989,100.66221816016102,188.25270316937758,36.531739594500145,26.70580120370398,,Ambient temperature high,1467,13.335,0,No Defect
0.03920039485073541,99.90894523398067,215.63164538150778,39.4361074387423,24.171317265201722,,,1468,13.34,0,No Defect
0.03864264012355644,98.11555145456128,193.06721555479578,36.31649227178866,26.46184753903146,,Ambient temperature high,1469,13.344999999999999,0,No Defect
0.038779233952344505,99.20028019502847,208.55528829970962,38.30616890105589,24.92892343179978,,,1470,13.35,0,No Defect
0.04115221601796137,101.75115013261545,194.3345325711974,39.065793873562235,25.603071112421162,,,1471,13.355,0,No Defect
0.038986994760192024,99.9434678611091,221.62639066124225,39.506096252628105,23.782637471004694,,,1472,13.36,0,No Defect
0.04101905946535127,103.0387146660744,213.41445874859414,35.49293689763406,25.4756813257966,,,1473,13.365,0,No Defect
0.04027850104978804,100.62669567998711,196.8214028494931,37.553012173518724,25.88772920389639,,,1474,13.370000000000001,0,No Defect
0.04263007273567193,103.38266047450854,189.2741852219502,43.94136049869692,24.50066620058752,,,1475,13.375,0,No Defect
0.04124235359705189,101.92554571295423,194.47258233884853,39.16302929529783,25.568385578126904,,,1476,13.379999999999999,0,No Defect
0.04041888393880855,100.38950844000757,194.0523665874628,42.21027615451871,24.696321123790877,,,1477,13.385,0,No Defect
0.04171057546426702,102.07403709027498,181.94393913619115,38.42444814557739,26.55616665755666,,Ambient temperature high,1478,13.39,0,No Defect
0.037552047623614686,99.22750856536699,237.92425549999976,35.224322931619646,24.022658743278217,,,1479,13.395,0,No Defect
0.03915972007186709,100.01847065586051,213.58222555626935,37.517430065992244,24.86058400250106,,,1480,13.4,0,No Defect
0.04222104082082201,102.12753426098081,181.4522815434971,43.11607371912046,25.22495145036807,,,1481,13.405000000000001,0,No Defect
0.0414030976347196,101.78211326841367,189.63985973294635,41.211898874202134,25.268357667760416,,,1482,13.41,0,No Defect
0.037648767333746794,98.7131956146502,224.01823683857978,33.72905959292088,25.31514280441919,,,1483,13.415,0,No Defect
0.03942884816320292,99.6986443184941,198.8125555068031,37.707462559833516,25.712571932647343,,,1484,13.42,0,No Defect
0.0407197626702277,100.67181476181884,184.6154086154953,38.92836601508785,26.23916111127805,,Ambient temperature high,1485,13.425,0,No Defect
0.04005295740213837,98.90727062461698,182.56621899386963,43.073235437720484,25.152100580977617,,,1486,13.43,0,No Defect
0.04039197426164445,99.89587954821013,186.33153150772407,40.44208200670195,25.693321347049924,,,1487,13.434999999999999,0,No Defect
0.04235346904661912,105.42249663104289,220.35211174976888,38.067978539426996,24.311571235571044,,Stencil thickness high,1488,13.440000000000001,0,No Defect
0.04200385917495193,103.05484472759214,193.05139473036257,40.71803000497095,25.2092929242669,,,1489,13.445,0,No Defect
0.03938923471083596,100.1391334097634,206.00692550526045,36.86634765275316,25.51883721671201,,,1490,13.45,0,No Defect
0.03859977782635577,97.96312931066761,201.8876299927096,41.415096600574024,24.44078245802807,,,1491,13.455,0,No Defect
0.039192340652828464,99.43263587811329,200.08714808211084,35.39523587696972,26.314413119645675,,Ambient temperature high,1492,13.46,0,No Defect
0.038852457250831446,98.8007082436439,202.57316679377448,38.126923199434614,25.360922049155835,,,1493,13.465,0,No Defect
0.04126432524845582,101.22776582624357,180.46825980350712,40.318247266069655,26.093641977426756,,Ambient temperature high,1494,13.469999999999999,0,No Defect
0.04230734147987774,100.32860956338828,153.16349366960057,49.170671250604954,25.19194909823305,,,1495,13.475,0,No Defect
0.03969931007941284,100.26316230389746,203.6209120462681,37.514024586599945,25.483202876590237,,,1496,13.48,0,No Defect
0.03916334991939241,100.66030137135179,225.09669923723553,37.94733008213015,24.034589577685555,,,1497,13.485,0,No Defect
0.039647488013986376,99.1390110326716,189.359947746395,39.739922053687756,25.707893646254426,,,1498,13.49,0,No Defect
0.03933291426807127,99.0817957263736,208.11604377271786,42.64241991825344,23.713135555767373,,,1499,13.495000000000001,0,No Defect
0.04230117012658581,102.68627229085298,187.81794673759384,44.149680272603035,24.537006027116504,,,1500,13.5,0,No Defect
0.037010460374668354,97.48021608304775,221.69885460083583,33.753413580422325,25.453241844691444,,,1501,13.504999999999999,0,No Defect
0.04232672966703164,104.99416669410655,215.91904130741926,37.94922722766578,24.62519812508316,,,1502,13.51,0,No Defect
0.040624786753794176,102.66956475076381,218.1854431112214,34.46348915225785,25.493837960821043,,,1503,13.515,0,No Defect
0.04131400622067285,99.9867792480763,169.48956765146022,45.39195501007907,25.291378504313677,,,1504,13.52,0,No Defect
0.038945526475468215,100.22151461029704,219.78046355586463,34.552234529284675,25.355744850105864,,,1505,13.525,0,No Defect
0.04168131174929358,102.55575981233696,196.0379718078386,40.46413392110081,25.106625495958806,,,1506,13.530000000000001,0,No Defect
0.03856553170106171,98.39141331806916,194.99016659343252,33.69537883118884,27.122600396776743,,Ambient temperature high,1507,13.535,0,No Defect
0.040813260006635474,101.02905592788443,197.07347873286488,44.042335685223854,23.989155092816745,,,1508,13.54,0,No Defect
0.040627413281290166,100.89409900359445,190.78192416752134,39.088466335538214,25.820951640625445,,,1509,13.545,0,No Defect
0.040456189969417494,102.62846454958688,215.23049384978745,32.18098949475571,26.339998774945094,,Ambient temperature high,1510,13.55,0,No Defect
0.04035242447929407,101.91990394579298,215.00486668418958,36.98926894632562,24.94931251754622,,,1511,13.555,0,No Defect
0.037956203712343546,97.07976714628717,204.80174046116605,42.973434912479156,23.80643216961399,,,1512,13.559999999999999,0,No Defect
0.037704985558119984,97.59828662519524,206.71148257416482,36.395644074946816,25.607034882239077,,,1513,13.565000000000001,0,No Defect
0.03855218219624922,98.83259368809894,208.31667477851616,38.20402229636151,24.98724040839803,,,1514,13.57,0,No Defect
0.038134163613609294,96.22973082817711,184.88141776900522,41.565344514808494,25.444126806360792,,,1515,13.575,0,No Defect
0.041585804166290416,102.50089931610049,196.8934109237848,41.63204861048094,24.712284086752632,,,1516,13.58,0,No Defect
0.038902741942433185,98.11037225985285,198.12551429465884,43.06275327012668,24.199717786527277,,,1517,13.585,0,No Defect
0.03887121604986179,99.7260010098413,213.16777998355934,35.716786134749526,25.42225483283744,,,1518,13.59,0,No Defect
0.03911879383909061,97.79025772084675,180.4412722835708,40.58478463324131,26.008865153834492,,Ambient temperature high,1519,13.594999999999999,0,No Defect
0.039828145192927,99.56286710854354,196.71862290146564,41.15372341485148,24.853702507694535,,,1520,13.6,0,No Defect
0.03902489006121008,98.3701189449165,192.232834103316,38.865623066268135,25.789712605754666,,,1521,13.605,0,No Defect
0.04031397449773372,96.86535997024217,144.00148692224744,45.370410676951934,26.859844874552092,,Paste viscosity low; Ambient temperature high,1522,13.61,0,No Defect
0.03855984314865617,98.96433093715586,220.1496707425327,40.32757776627963,23.649241740674437,,,1523,13.615,0,No Defect
0.038930190289066254,98.66571313644738,197.4728057394286,37.283159594447866,25.93091050970685,,,1524,13.620000000000001,0,No Defect
0.041126061085762895,102.46707931616338,208.69444313994234,38.76450287269151,24.8296170660131,,,1525,13.625,0,No Defect
0.041430725188393,100.81433398782583,182.22798269953876,46.13231352569004,24.30084765215026,,,1526,13.629999999999999,0,No Defect
0.039442896653048024,98.58189813024701,187.67813477683643,42.00600305256447,25.154059573363426,,,1527,13.635,0,No Defect
0.03724187197825986,97.56841141210042,219.95731202561282,35.74099799564496,24.98818772773468,,,1528,13.64,0,No Defect
0.03926316240027628,97.62437773545479,189.94123253913372,46.658672565079534,23.66063142827026,,,1529,13.645,0,No Defect
0.041471783426624366,101.32056468415254,183.38621380682434,42.68619090403142,25.237408487516067,,,1530,13.65,0,No Defect
0.03955533838695168,101.3094099593308,213.78776978087575,32.29232489935788,26.39105901446856,,Ambient temperature high,1531,13.655000000000001,0,No Defect
0.041829889968021595,102.20338161930471,184.90863870671686,40.811078208812255,25.69436438867721,,,1532,13.66,0,No Defect
0.04085594998724774,100.05637416063374,177.33844827833596,41.85471997666887,25.847704672197406,,,1533,13.665,0,No Defect
0.04099976710689066,99.21334892680922,166.81653502684395,45.573608431414456,25.409442303417304,,,1534,13.67,0,No Defect
0.03900991218749099,99.02467280580868,187.55936117417104,30.383849071015298,28.556014052473607,,Ambient temperature high,1535,13.675,0,No Defect
0.04071045327412343,100.13223450483456,182.73644496917842,43.27873760079112,25.097691933253927,,,1536,13.68,0,No Defect
0.04120315666676649,100.92958749649057,186.72512582398437,43.35893715217585,24.83699230311838,,,1537,13.684999999999999,0,No Defect
0.04054630530529514,100.17480489961724,194.8686358538862,45.07403708938218,23.83173549978131,,,1538,13.690000000000001,0,No Defect
0.04194100735197488,103.19759304693267,192.60239219742445,37.29507696703552,26.251584782107827,,Ambient temperature high,1539,13.695,0,No Defect
0.04118927735160669,100.2989278916175,172.87264449329138,42.89947058416249,25.819041260312474,,,1540,13.7,0,No Defect
0.039600362697297185,101.40037421811695,224.07450068720848,35.69155021458406,24.773163025594496,,,1541,13.705,0,No Defect
0.04044367302297023,99.33162109049366,177.47514947386165,42.84325329122281,25.548804101941908,,,1542,13.71,0,No Defect
0.040890158907103416,100.39638815387953,189.20196832181804,44.83503849743347,24.25307092804701,,,1543,13.715,0,No Defect
0.03977058708901469,101.42974636874037,221.93578951471488,37.31451270536126,24.43123013643725,,,1544,13.719999999999999,0,No Defect
0.0380913236008035,97.0247347580364,189.4233544587884,37.01363083536532,26.499309036587988,,Ambient temperature high,1545,13.725,0,No Defect
0.04205720091036034,102.5180975813542,185.83121065665858,40.88312919797723,25.622677823155325,,,1546,13.73,0,No Defect
0.037770747558469805,100.7005756053095,255.9040130825301,33.58819251546824,23.419734904614675,,Paste viscosity high,1547,13.735,0,No Defect
0.04094598205243302,101.02104139382335,187.9689562397754,40.419840417655806,25.617205442572075,,,1548,13.74,0,No Defect
0.0389200315203068,100.55536625909855,228.71058647691015,37.35258863637419,23.99742370167012,,,1549,13.745000000000001,0,No Defect
0.04002918820336517,100.5603691810816,207.88922419689493,40.617622621180985,24.333101620701594,,,1550,13.75,0,No Defect
0.04016741594496058,99.42378074295146,196.78179584789495,46.12252045445558,23.4100456406188,,,1551,13.754999999999999,0,No Defect
0.041752488737090136,102.67756944802072,191.53806385687582,38.739992129433915,25.895736968926204,,,1552,13.76,0,No Defect
0.03995964495881524,102.77107377197031,227.24813802030224,31.51403504619162,25.80036983880169,,,1553,13.765,0,No Defect
0.04118858511714459,101.19371306961258,186.88532624015863,41.4591201572053,25.38353735657434,,,1554,13.77,0,No Defect
0.04080338347359594,102.0528067632171,203.1567774250696,36.298885595712264,25.89005388274425,,,1555,13.775,0,No Defect
0.03948512813250994,100.70919626223906,218.1107847359558,40.05418445782336,23.86125156893027,,,1556,13.780000000000001,0,No Defect
0.04007959765107909,100.39286578951462,197.81691072440157,38.358128472585456,25.61071522973402,,,1557,13.785,0,No Defect
0.040151977076057555,99.56404276110615,183.76304556410517,39.18538061134998,26.23265982856856,,Ambient temperature high,1558,13.79,0,No Defect
0.04159161821776793,100.45478891579963,168.3585038110483,43.79693186577244,25.841982055076922,,,1559,13.795,0,No Defect
0.03888841724162045,98.41259728437765,195.4556077958449,38.437123276155845,25.72295292180955,,,1560,13.8,0,No Defect
0.03925953967248758,99.89108688226996,219.52114752181726,43.79662680123724,22.68302205977347,,,1561,13.805,0,No Defect
0.04076951152971296,100.7931453567391,192.51449398281494,41.20136519063174,25.11283741971609,,,1562,13.809999999999999,0,No Defect
0.04020189802978707,99.82357986133161,186.41827282575775,38.88756068395246,26.157806862509304,,Ambient temperature high,1563,13.815000000000001,0,No Defect
0.04079874685367543,101.85235245442041,203.15112683440097,38.3342800461715,25.296579521585034,,,1564,13.82,0,No Defect
0.041554292055505176,101.69389127320912,186.4155140425763,41.51076912986559,25.402178374202474,,,1565,13.825,0,No Defect
0.039741826490381535,100.68500323594188,215.04084285910594,39.484690835277064,24.22434332249389,,,1566,13.83,0,No Defect
0.03890034910257138,99.80172422773232,217.44181998854438,36.96490462294303,24.80598856361148,,,1567,13.835,0,No Defect
0.03991613257910643,99.66407375004523,197.69727301891513,41.94239152733879,24.572560328481543,,,1568,13.84,0,No Defect
0.04195382208234727,101.25606725416422,173.52556973635768,43.493722006032975,25.619126307715746,,,1569,13.844999999999999,0,No Defect
0.04267018765923885,102.55548075442553,177.3715994268246,44.8987970186095,24.97678186645012,,,1570,13.85,0,No Defect
0.03885975126683417,97.8464968317877,188.14184960164118,36.46378135482389,26.75408693595178,,Ambient temperature high,1571,13.855,0,No Defect
0.04273921684217497,103.07814566085922,174.60051755379519,38.9120382124219,26.897099963448397,,Ambient temperature high,1572,13.86,0,No Defect
0.038643075787638745,99.69533106149419,225.70064722016602,37.61727105175982,24.109170363094833,,,1573,13.865,0,No Defect
0.042035967044064135,104.12893693135275,223.85293345648702,44.31456632106615,22.29434669173424,,,1574,13.870000000000001,0,No Defect
0.03952767451370803,99.1240886045484,197.11501397623707,40.8609530290149,24.92185232541355,,,1575,13.875,0,No Defect
0.03823970961600686,98.18953107153177,216.1561239554927,41.41874470251359,23.58002643203414,,,1576,13.879999999999999,0,No Defect
0.04063374563212312,101.99191386754701,203.1937622477501,35.12629833273297,26.2297957145167,,Ambient temperature high,1577,13.885,0,No Defect
0.04022220752502289,101.4687537777185,206.9883593689878,34.49502801514174,26.1809892602788,,Ambient temperature high,1578,13.89,0,No Defect
0.03926771009040193,100.7842581552043,222.9297088553825,35.077295385589466,25.02632827403962,,,1579,13.895,0,No Defect
0.03801597310089462,97.07492060846597,201.63675093668274,39.827251462474564,24.935626926875695,,,1580,13.9,0,No Defect
0.03990516284561358,100.17389628498091,200.55642091728652,39.78794152550947,25.025001639482117,,,1581,13.905000000000001,0,No Defect
0.04044678671767444,101.19379420592286,203.2478604997538,39.393596154521305,24.979832858493726,,,1582,13.91,0,No Defect
0.040002975813134015,99.90922071416392,194.1070772958183,38.8620906970727,25.694351243344112,,,1583,13.915,0,No Defect
0.04174766067239183,103.09884993747873,196.6668803919503,37.92505599382507,25.82127756806294,,,1584,13.92,0,No Defect
0.04080106266491928,100.0730615142676,182.38032577766353,43.28263576197287,25.12796253360228,,,1585,13.925,0,No Defect
0.04081110926979181,102.33558782961697,211.220302474179,39.09653579529515,24.57921303859521,,,1586,13.93,0,No Defect
0.041132900026061424,99.089642404759,172.9151451226487,52.54792348569437,23.004674546075208,,Ambient RH high,1587,13.934999999999999,0,No Defect
0.0373702679038566,97.83550964512146,216.93519571666053,33.58461240009779,25.811839312596693,,,1588,13.940000000000001,0,No Defect
0.038744662083968456,100.04181784966076,228.43244093481923,39.14615015940811,23.49336593291535,,,1589,13.945,0,No Defect
0.03811243355582104,99.26564800419233,226.19080037175658,34.092597119029264,25.10518682109674,,,1590,13.95,0,No Defect
0.042799508168729045,102.93023349088897,188.49568862480857,48.255604040472306,23.31792602337697,,,1591,13.955,0,No Defect
0.03915929919498713,100.96971967878949,224.77163464119974,34.72269957886275,25.012898370559604,,,1592,13.96,0,No Defect
0.039386192280744185,100.58833537461123,216.75407605318347,36.051138839111005,25.12078185144268,,,1593,13.965,0,No Defect
0.042130089907465515,102.94441134789818,189.5135146474022,39.13353620959873,25.913953288133502,,,1594,13.969999999999999,0,No Defect
0.04042795232520485,99.60839280139058,186.8444057539094,44.15866925117283,24.59623285286279,,,1595,13.975,0,No Defect
0.038761299437864695,98.42539126821183,202.20843729278133,41.160475194257586,24.51249607602322,,,1596,13.98,0,No Defect
0.03887885141363809,99.26708746374521,209.78705683228526,37.80291029330166,25.031477053484174,,,1597,13.985,0,No Defect
0.04161247925508557,101.75362336377238,195.235631281002,46.444996141394306,23.42221966678821,,,1598,13.99,0,No Defect
0.04294678804736977,103.43791851684969,178.1990630306579,42.21836281081406,25.710166021894036,,,1599,13.995000000000001,0,No Defect
0.03995596162505162,99.61608216385869,192.71656867664828,41.1921630638937,25.097102661905296,,,1600,14.0,0,No Defect
0.040760730790621695,101.02528001882986,202.7073647031553,43.814320325804836,23.727221002837343,,,1601,14.005,0,No Defect
0.03961587536044535,100.20935049388699,208.18634730349714,38.414062566087075,24.95784417729917,,,1602,14.01,0,No Defect
0.041793329693864,101.22034666257686,173.05106854150216,43.65836819966577,25.59552541187111,,,1603,14.015,0,No Defect
0.036819509686599354,96.41516667077492,207.83428593889607,32.52861379137929,26.67660760477071,,Ambient temperature high,1604,14.02,0,No Defect
0.03981732777555587,98.83383113906027,186.24294458226697,40.69752133723233,25.641604485157295,,,1605,14.025,0,No Defect
0.03944671937268355,101.10782216288317,231.13599376896008,40.40269749518236,22.966866424521484,,,1606,14.03,0,No Defect
0.04264745580850131,101.24955635602822,152.38579714521254,42.68518684711975,27.15779519797556,,Ambient temperature high,1607,14.035,0,No Defect
0.039730186056255085,99.70298631704671,192.74724640120408,37.597268149991926,26.14220475377624,,Ambient temperature high,1608,14.04,0,No Defect
0.04105221232680534,100.577275202245,180.21047881740895,39.60194472215337,26.340551117817284,,Ambient temperature high,1609,14.045,0,No Defect
0.03855930346331905,97.53578499592037,192.9841618949128,39.28536384322764,25.628113823093123,,,1610,14.05,0,No Defect
0.0406219923699241,100.85390502713479,195.00482058444894,40.03992560805877,25.299148810672612,,,1611,14.055,0,No Defect
0.0401403864493908,100.44307755824475,193.8666533177939,37.30325879856314,26.16241303774449,,Ambient temperature high,1612,14.06,0,No Defect
0.04012042589069805,101.43653388756258,219.19056704091838,40.013125872131894,23.819743480149988,,,1613,14.065,0,No Defect
0.04126348376964489,102.08815456671134,196.639589595865,37.93511712459611,25.82000840513376,,,1614,14.07,0,No Defect
0.04020539766330568,100.27162594531978,202.70286308723294,43.33533032921355,23.86128136974648,,,1615,14.075,0,No Defect
0.03907008199524623,100.35730866545931,219.89605893096842,36.21976652855076,24.873841388829153,,,1616,14.08,0,No Defect
0.04031354712455952,98.47461859560357,169.5665196271743,44.02871250999003,25.691883414425657,,,1617,14.085,0,No Defect
0.03859926732007761,99.59246660072152,221.52182166484127,36.09644608529666,24.808531604795416,,,1618,14.09,0,No Defect
0.04351593329500206,104.81384697318013,194.50409449960097,44.72575830634197,23.984350455553166,,,1619,14.095,0,No Defect
0.036804883342743094,96.27075691168183,212.70387298276944,34.96257743796499,25.668378549071612,,,1620,14.1,0,No Defect
0.03735860340257474,97.4643041500751,223.3140007396388,40.0273307907554,23.538244035985986,,,1621,14.105,0,No Defect
0.03871533473107522,96.92466212641659,175.3112632943026,37.15905896693471,27.33470356421404,,Ambient temperature high,1622,14.11,0,No Defect
0.03978697931644896,98.91334734983835,189.51718865329335,42.322718589465296,24.962787587199873,,,1623,14.115,0,No Defect
0.041520495999669844,100.47904525783056,174.55172997291928,44.96090974874689,25.123983762702146,,,1624,14.12,0,No Defect
0.041180467478315066,102.19860966773076,198.47470456633593,37.24299270525743,25.906975354851554,,,1625,14.125,0,No Defect
0.03963595223235914,100.3595093367682,211.98055831020744,40.76118626422039,24.035634318746936,,,1626,14.13,0,No Defect
0.03983673462627103,99.06480817135214,191.8215510198635,41.522128997452654,25.057686048569053,,,1627,14.135,0,No Defect
0.03915984595033154,98.56161830191706,189.5959657965419,36.74951240953124,26.57969311615237,,Ambient temperature high,1628,14.14,0,No Defect
0.039966411511528056,100.72952848085903,216.6001687209493,42.806139682068164,23.16057717055953,,,1629,14.145,0,No Defect
0.04062306930907243,100.21226862527048,185.5566132621527,39.217319960733946,26.120498807733235,,Ambient temperature high,1630,14.15,0,No Defect
0.03948527508207535,99.8007273455739,201.4508295785605,37.07916776419691,25.757034095610564,,,1631,14.155,0,No Defect
0.039811034913369535,100.82150409414142,217.02067012819617,39.86891615974451,23.99109225678497,,,1632,14.16,0,No Defect
0.043990839108901524,105.86728067067706,196.83467701539348,41.99745076902391,24.642457418965087,,Stencil thickness high,1633,14.165,0,No Defect
0.03927536225465675,100.67029162213275,223.7840374036667,36.60473580691097,24.5259191250298,,,1634,14.17,0,No Defect
0.041495076745774115,103.22461096870197,217.5353449893058,42.73448584038203,23.134790487416485,,,1635,14.175,0,No Defect
0.03567752123185453,96.10453763332846,236.66829502993951,34.7273676562245,24.253032989874686,Paste volume per aperture low,,1636,14.18,0,Open Circuit
0.038231462105382856,98.91691911199577,223.88072528978645,39.014312848319484,23.805317180375795,,,1637,14.185,0,No Defect
0.040805487975906427,100.52096479492451,188.04117377588074,41.621100449450225,25.26409303448645,,,1638,14.19,0,No Defect
0.04133109863367238,102.09969937187047,208.45460071985704,47.01189356896418,22.43879018101199,,,1639,14.195,0,No Defect
0.03488391441698716,96.24745842184424,252.80851177415155,29.902768081186043,24.66617936694813,Paste volume per aperture low,Paste viscosity high; Ambient RH low,1640,14.2,0,Open Circuit
0.039404412508837625,100.14032143375522,205.3959842479898,33.56227388706383,26.54245585905535,,Ambient temperature high,1641,14.205,0,No Defect
0.04083068050617711,101.59434136738886,198.66504332520915,36.962903570748516,25.97374768228056,,,1642,14.21,0,No Defect
0.04031986440122681,101.92715295922699,207.9626219939805,32.523037772687836,26.69385145114938,,Ambient temperature high,1643,14.215,0,No Defect
0.03779677512498064,98.8851863826432,232.28195362937507,37.31303502083488,23.782599746047712,,,1644,14.22,0,No Defect
0.03936030667839609,99.04670635972185,209.32556472862856,44.94848570042998,22.975482950592035,,,1645,14.225,0,No Defect
0.04000850962754082,98.27720616610026,165.31022447343702,38.398929474140644,27.592486928586066,,Ambient temperature high,1646,14.23,0,No Defect
0.04105116748918058,102.08244214656787,199.73354691521072,38.572029381894104,25.434847632745463,,,1647,14.235,0,No Defect
0.04028379608854541,100.38938312040182,196.89356119720665,41.15307968296325,24.849864931313242,,,1648,14.24,0,No Defect
0.03820033466536271,98.3360722056306,211.97940555874786,40.10742665199474,24.209331624458002,,,1649,14.245,0,No Defect
0.039454154435036755,98.511675650381,180.97344976982288,36.20007141497951,27.269343015912703,,Ambient temperature high,1650,14.25,0,No Defect
0.04190330756681492,103.13799612600569,201.84741759960698,40.15192559485481,24.853666262085582,,,1651,14.255,0,No Defect
0.03930840901711936,101.14010303860346,227.5364096528784,35.3435672907458,24.660247977102284,,,1652,14.26,0,No Defect
