Paste volume per aperture,Stencil thickness,Paste viscosity,Ambient RH,Ambient temperature,mech causes,root causes,board_number,hour_of_day,stencil_batch,Defect
0.040811734621279065,100.88505711676694,187.19836294278664,34.36732858873724,27.419254835246704,,Ambient temperature high,1715,14.575,0,No Defect
0.04034793147075327,99.46804130902319,173.36622507998075,37.47014134147856,27.350059367470372,,Ambient temperature high,1716,14.58,0,No Defect
0.041113868069207825,103.95822878348454,214.15409182718182,27.398080453095158,27.797614725749362,,Ambient RH low; Ambient temperature high,1717,14.585,0,No Defect
0.042909962252799916,100.49886099056074,158.5919237626195,54.93241851224387,23.180159109769598,,Ambient RH high,1718,14.59,0,No Defect
0.03960383828322063,98.99425793413559,201.5898483614589,43.007721810595456,24.000076183290524,,,1719,14.595,0,No Defect
0.039231554830884974,98.13201973635032,208.7085007248101,50.89666094883847,21.25335994450605,,Ambient RH high,1720,14.6,0,No Defect
0.04227579592854113,100.18470409589924,166.43844947886902,49.35087594145408,24.328958074648064,,,1721,14.605,0,No Defect
0.0390818388715245,99.99733862910617,220.27278959118874,37.793758309160886,24.368238955400965,,,1722,14.61,0,No Defect
0.03804374561621475,95.8383567994652,189.60752529610815,45.686233819980146,23.93430093027159,,,1723,14.615,0,No Defect
0.0384197975183205,99.50028305283784,223.96287423410178,36.84485550026116,24.409092277757498,,,1724,14.62,0,No Defect
0.04042246378990275,99.95176029729375,196.74477305081484,45.67329659299743,23.51859029847193,,,1725,14.625,0,No Defect
0.037344119807708756,96.95011698655242,224.97247187007184,44.69363005841806,22.046872805166462,,,1726,14.63,0,No Defect
0.037664236414574295,99.61532615549285,235.41705945073682,30.41732954351539,25.577214043478772,,,1727,14.635,0,No Defect
0.04323443430910217,102.11294708002674,168.0608675506306,50.0726148775826,24.016177422957913,,Ambient RH high,1728,14.64,0,No Defect
0.03605896312563705,92.78917388072735,183.5954595594316,41.67091081751618,25.457860514159254,,Stencil thickness low,1729,14.645,0,No Defect
0.03782238126749649,98.69996133551179,231.8206072616925,37.680110701780976,23.679565705794737,,,1730,14.65,0,No Defect
0.03765134528205691,97.1510638673763,222.22494812009884,44.221063312710456,22.356502805830996,,,1731,14.655,0,No Defect
0.0446123843806116,102.54244364612836,142.4483283047971,54.27683642128872,24.36515748316497,Paste volume per aperture high,Paste viscosity low; Ambient RH high,1732,14.66,0,Solder Bridging
0.041719444690744296,100.27594817942402,162.24465622313662,42.956779264887174,26.43508727469027,,Ambient temperature high,1733,14.665,0,No Defect
0.042242111804732044,104.62715621159542,214.37270959636112,39.271361194000555,24.31512912061808,,,1734,14.67,0,No Defect
0.04180437478507725,102.14416491583826,193.72822342639554,43.51625530457176,24.340427450255742,,,1735,14.675,0,No Defect
0.037751516823822016,97.93431930424713,207.10257379107665,32.49736221898964,26.702506900584975,,Ambient temperature high,1736,14.68,0,No Defect
0.04065441079904992,98.99852015317808,182.1328433364438,51.57763700618768,22.684115894418795,,Ambient RH high,1737,14.685,0,No Defect
0.04102117951024867,101.34963432337885,200.13081357468306,42.21302809314897,24.321949307912682,,,1738,14.69,0,No Defect
0.041811628135361115,105.35651707598004,223.89356921927407,30.132380386068085,26.396494088338905,,Stencil thickness high; Ambient temperature high,1739,14.695,0,No Defect
0.043184388927489166,102.32511300503144,153.7961678219412,41.15832154101223,27.48597134046557,,Ambient temperature high,1740,14.7,0,No Defect
0.041327337095569495,101.65726813978198,197.01948284848132,44.21914439070646,23.924084971206756,,,1741,14.705,0,No Defect
0.03977628196635446,99.11898140320561,184.2386919199347,36.59925155306911,26.92399861409274,,Ambient temperature high,1742,14.71,0,No Defect
0.04113332499337612,102.1209883020989,205.52554400302012,40.585444470748385,24.462906719320703,,,1743,14.715,0,No Defect
0.03938091429689534,99.68937667117926,210.53560937502925,40.14145655374892,24.271285526520703,,,1744,14.72,0,No Defect
0.03924507279967187,104.00387027752903,276.0990445909919,33.56207962788826,22.16863847426054,,Paste viscosity high,1745,14.725,0,No Defect
0.03909746622827328,98.91954149634108,206.24746825143774,37.82688976548694,25.21259105990809,,,1746,14.73,0,No Defect
0.03872609955455848,99.05452481353541,212.12553028951578,39.161444813282316,24.449979811676485,,,1747,14.735,0,No Defect
0.03849714901050602,100.79525476185313,243.07742586943408,35.51260305800937,23.615907826781072,,,1748,14.74,0,No Defect
0.038612243371202504,98.4787587471918,206.5433059827897,35.139256643717786,25.973758288593167,,,1749,14.745,0,No Defect
0.041762312057075084,102.58706491459124,202.02308881518957,41.99822274059641,24.269309486573434,,,1750,14.75,0,No Defect
0.04253878171840265,101.80446049491293,172.82689910519383,45.52968397646916,25.033462622721668,,,1751,14.755,0,No Defect
0.04194303164389245,100.01031409821798,150.65839975973668,42.661457660643464,27.22395656373934,,Ambient temperature high,1752,14.76,0,No Defect
0.039089559472201565,100.62529837328907,228.7818862840354,36.71625425383191,24.145795121940992,,,1753,14.765,0,No Defect
0.03924970210505612,101.61420826193,231.85292581232704,32.72034597851621,25.122921658109117,,,1754,14.77,0,No Defect
0.03724511563239899,96.73989802983631,221.96385503658877,43.46956927341129,22.573990997260825,,,1755,14.775,0,No Defect
0.03853050131430521,99.97385969895763,238.86152506645323,38.05164569314218,23.135033022630928,,,1756,14.78,0,No Defect
0.040450561347748444,101.40204375564701,207.2225194506426,38.542221005052305,24.942197560310927,,,1757,14.785,0,No Defect
0.03577016233355047,95.14157991409314,223.82598071045422,36.38053155746402,24.51949759660735,Paste volume per aperture low,,1758,14.79,0,Open Circuit
0.0363683152818987,95.60314588121226,223.39658527796703,42.285773444089074,22.822249652390326,,,1759,14.795,0,No Defect
0.03836800712609225,96.64109030161143,192.4853306511734,44.16167993357769,24.187704201789046,,,1760,14.8,0,No Defect
0.035971444419316795,94.67491758053359,212.67293142512864,38.62837950241929,24.545351970015172,Paste volume per aperture low,Stencil thickness low,1761,14.805,0,Open Circuit
0.04028853777319506,100.78695085672912,205.1217453393952,40.57620891965775,24.473323004234206,,,1762,14.81,0,No Defect
0.040131489323415016,99.72970065282063,194.1468149843954,41.87836527283858,24.76511106277123,,,1763,14.815,0,No Defect
0.04076173395966271,102.77677441007299,223.32223899350225,36.926862020688084,24.428496321331753,,,1764,14.82,0,No Defect
0.03726731229950102,95.64431367354909,201.12715006995757,42.00576228311248,24.275726962093966,,,1765,14.825,0,No Defect
0.039234283490921645,98.32296035281082,190.05819342084982,40.536744831239545,25.397406433165177,,,1766,14.83,0,No Defect
0.03996175156691955,99.13939065786907,179.65865503539987,38.83741799864089,26.535220823835303,,Ambient temperature high,1767,14.835,0,No Defect
0.0385865112584471,99.66313421097723,224.7595692844279,35.67372756583873,24.68551527083446,,,1768,14.84,0,No Defect
0.03851684554752469,97.99651653859074,205.10618720987705,39.09894536378721,24.8905964418747,,,1769,14.845,0,No Defect
0.043738531152607785,102.5990583666569,144.66095816588302,37.89721470357338,28.993889096640533,,Paste viscosity low; Ambient temperature high,1770,14.85,0,No Defect
0.038673529553595876,98.97905685055878,215.17462832932517,36.182449230609286,25.12743211375831,,,1771,14.855,0,No Defect
0.04059192951986929,100.78702240864101,195.25032391573276,36.528103913969716,26.263454895283537,,Ambient temperature high,1772,14.86,0,No Defect
0.04254407002864657,102.9513845980951,180.3956386352545,39.14617261217241,26.42076299492082,,Ambient temperature high,1773,14.865,0,No Defect
0.04211614679260356,102.22824123223425,173.12712398228746,35.59418690369499,27.900285885678613,,Ambient temperature high,1774,14.87,0,No Defect
0.03933383381283193,98.90904852476835,190.76236488827504,36.611685808815764,26.49649950889999,,Ambient temperature high,1775,14.875,0,No Defect
0.03568664988379776,95.11911121655379,232.03309478312593,39.153405096489415,23.196163684637156,Paste volume per aperture low,,1776,14.88,0,Open Circuit
0.04085802727509312,101.35319446580127,199.46733146529462,39.421278419663494,25.155186008442897,,,1777,14.885,0,No Defect
0.03939539682694198,100.17844901740486,208.68532981602507,33.062236274219664,26.43639210244744,,Ambient temperature high,1778,14.89,0,No Defect
0.04409174485707936,104.87124123923877,181.98145827254237,42.60432166365243,25.325848122695053,Paste volume per aperture high,,1779,14.895,0,Solder Bridging
0.03976683247527065,100.07241622425389,199.17419286812222,35.9533866784394,26.17425956173315,,Ambient temperature high,1780,14.9,0,No Defect
0.0384686145968008,99.55405509513791,215.53724456203793,31.59021537825442,26.43214176752536,,Ambient temperature high,1781,14.905,0,No Defect
0.038240525268752656,96.99201926933092,195.09786792795794,40.069623225117894,25.209047897780714,,,1782,14.91,0,No Defect
0.040867217277094615,103.49397783819303,225.55670669328813,31.681692564602393,25.81498236732661,,,1783,14.915,0,No Defect
0.04336698772855817,103.93527313842371,174.79812441194332,38.664337565289024,26.905080823261095,,Ambient temperature high,1784,14.92,0,No Defect
0.0412858479278698,99.2362804957599,160.78306393888136,43.00180330111197,26.483760630607193,,Ambient temperature high,1785,14.925,0,No Defect
0.03926723860826632,99.51086706586617,209.27631132215762,37.39510248462016,25.12921952423544,,,1786,14.93,0,No Defect
0.03990245830834059,98.39587614716109,196.6057595253104,51.195807666093415,21.878556293090455,,Ambient RH high,1787,14.935,0,No Defect
0.04283071051777678,105.5700554341393,214.8857046799668,37.70188234419823,24.719198333193848,,Stencil thickness high,1788,14.94,0,No Defect
0.03970558314372372,99.38197580384292,199.5034162035231,41.3508594987681,24.572010382436307,,,1789,14.945,0,No Defect
0.04047533593481958,98.63202025406672,165.22789850564317,40.1042687411893,27.046012239289695,,Ambient temperature high,1790,14.95,0,No Defect
0.042101772415030964,100.32859201732626,158.02624729630142,45.82805001570846,25.82529056708618,,,1791,14.955,0,No Defect
0.04092092937661562,100.68319787353285,192.03522536578376,42.011866931568115,24.846404584783045,,,1792,14.96,0,No Defect
0.036909558059995316,96.3364838637295,218.0978814988233,39.3815755172302,23.98089544472013,,,1793,14.965,0,No Defect
0.03921786737088373,101.40875062534057,231.2049767233269,34.3092466774728,24.673166160529423,,,1794,14.97,0,No Defect
0.038172888257399444,98.60346029584576,219.6631192996412,37.73828955844747,24.373072301979114,,,1795,14.975,0,No Defect
0.03938544209962725,101.40858345069586,231.67621029143356,36.07204539588257,24.131094273435885,,,1796,14.98,0,No Defect
0.04333368154812403,102.28137395956377,156.712380487741,45.66559473389074,25.95763733516588,,,1797,14.985,0,No Defect
0.04320248967035463,104.50588850261526,192.76769997263503,37.932324814740596,26.010786679622896,,Ambient temperature high,1798,14.99,0,No Defect
0.04020328175612167,101.92012053028247,233.3718115379377,41.345907991736865,22.496317512647977,,,1799,14.995,0,No Defect
0.041530967356644494,103.10551519964167,213.71031687295235,37.618520902172705,24.80354443648885,,,1800,15.0,0,No Defect
0.03768833866337619,97.34817317502818,220.31479420217048,41.825810332979806,23.132970139611693,,,1801,15.005,0,No Defect
0.04068358064124472,98.69673378525202,150.65824481099474,36.07356951279286,29.10795814984597,,Ambient temperature high,1802,15.01,0,No Defect
0.03804590041397729,95.4552379042199,175.1083805204928,40.02549693842789,26.433991795484996,,Ambient temperature high,1803,15.015,0,No Defect
0.04037730234499638,102.75074128207265,222.37734051150792,33.3095850378045,25.51011458892081,,,1804,15.02,0,No Defect
0.04138948622542922,100.69285531416223,188.25806840052127,46.93843398484231,23.633639921111662,,,1805,15.025,0,No Defect
0.039975949380836186,99.57446429069267,198.79848113236807,40.7595305320068,24.78271900176503,,,1806,15.03,0,No Defect
0.040790698712952655,100.797017512893,204.24599271174827,46.49415094549864,22.77524814647689,,,1807,15.035,0,No Defect
0.04043342435372485,100.83307429865468,205.57378406654172,38.51554641932818,25.026154481563296,,,1808,15.04,0,No Defect
0.03703080565102006,98.90553282405378,247.89879589385373,32.457459096679585,24.16620153246961,,,1809,15.045,0,No Defect
0.040844739557783505,99.10451980935062,170.2521303472039,43.56037463627437,25.717880872420814,,,1810,15.05,0,No Defect
0.03861930049209941,98.29739944753493,205.90069173118954,36.58366914793079,25.55246144425564,,,1811,15.055,0,No Defect
0.03979577213240353,99.80426436312648,205.14524827788523,39.97162210857295,24.6166871399086,,,1812,15.06,0,No Defect
0.03926577251436973,97.87142701014204,191.45404659974218,45.83840828818141,23.73285715986533,,,1813,15.065,0,No Defect
0.041846151741334485,101.01410051682649,164.17317267465958,40.09936018492344,27.101152975480524,,Ambient temperature high,1814,15.07,0,No Defect
0.04308594219351819,102.52985511162542,161.69007614379206,38.97997979537722,27.596267793599708,,Ambient temperature high,1815,15.075,0,No Defect
0.03978521988957594,102.14329578854118,233.142841239682,34.95738888878039,24.35715672354914,,,1816,15.08,0,No Defect
0.03919172329666434,102.1941846693336,261.46700649563485,39.81438367165993,21.19791664582023,,Paste viscosity high,1817,15.085,0,No Defect
0.04139462461719997,100.81855566764207,174.21962106774836,40.32645634011782,26.412715249236665,,Ambient temperature high,1818,15.09,0,No Defect
0.04031105633433477,98.36057306104318,163.349415438297,39.96055859018198,27.180015747685523,,Ambient temperature high,1819,15.095,0,No Defect
0.03931774147670176,100.79590296132423,231.05601995484025,40.646183377452736,22.815061736845472,,,1820,15.1,0,No Defect
0.03931354375656369,100.39600112608974,223.73894098346537,40.64068533631793,23.26425701820518,,,1821,15.105,0,No Defect
0.04369661188915406,104.44777804489274,190.5366500245715,45.7557806999753,23.8469033154391,,,1822,15.11,0,No Defect
0.04182208285544977,104.18334833921881,224.0747845070594,39.68769573324576,23.544718993479453,,,1823,15.115,0,No Defect
0.035615575756011555,93.42266497872981,209.1576107931008,41.67977870814243,23.827617062851655,Paste volume per aperture low,Stencil thickness low,1824,15.12,0,Open Circuit
0.04012882876484076,100.9247580821941,204.8159016884793,36.42650306100058,25.661054707370933,,,1825,15.125,0,No Defect
0.04244136120740016,105.40061329653486,224.06854368974763,38.00856997442909,24.036924264733067,,Stencil thickness high,1826,15.13,0,No Defect
0.03893706399740341,98.58472216198439,211.56999732395587,42.18129799697576,23.559187770102803,,,1827,15.135,0,No Defect
0.03999675622061795,99.66690030439457,198.20091982745757,40.844457048879775,24.776474219381672,,,1828,15.14,0,No Defect
0.03659006503793183,96.15425031389677,217.34183415567156,34.570581870757,25.40613401154075,,,1829,15.145,0,No Defect
0.041317404206198366,101.59945825887635,201.80722296172158,45.00869154871149,23.34617143370125,,,1830,15.15,0,No Defect
0.03907418883174132,99.47710101549087,217.40170150692597,41.93831254530539,23.26500231016364,,,1831,15.155,0,No Defect
0.03891693864336049,98.69629894742174,210.87697191687573,42.8704071977419,23.39197677812303,,,1832,15.16,0,No Defect
0.03987223072719398,97.92118374740171,168.47993394296816,40.46851949706782,26.702436324601162,,Ambient temperature high,1833,15.165,0,No Defect
0.037802407214388184,97.80018130834705,221.98608267351588,38.03307384937974,24.118107297748004,,,1834,15.17,0,No Defect
0.03924485728186071,101.06173039432942,227.39739917322535,32.21329937538489,25.495327929823944,,,1835,15.175,0,No Defect
0.03980968348555994,99.15474271745846,192.03734114485593,40.64067789171744,25.20427568615901,,,1836,15.18,0,No Defect
0.03986776112895039,97.22950602744925,169.15524612316952,46.11590751989359,25.010374771529104,,,1837,15.185,0,No Defect
0.0381206695209767,95.33338112922736,181.95631437912405,45.839090334675745,24.29010762384717,,,1838,15.19,0,No Defect
0.03694017622556652,99.17384128483049,264.2923963136899,33.56174746951069,22.82116480177311,,Paste viscosity high,1839,15.195,0,No Defect
0.04332873861282517,102.53702059511009,161.72299216753805,43.02615700846713,26.393830514745844,,Ambient temperature high,1840,15.2,0,No Defect
0.036590085363220566,98.09417765158948,234.0186001130328,27.073328590465522,26.560075253212784,,Ambient RH low; Ambient temperature high,1841,15.205,0,No Defect
0.03709723826453015,95.63316069918268,211.8173339806406,44.408444067788345,22.864291442243417,,,1842,15.21,0,No Defect
0.04240475410768535,104.13577555970085,208.17526895197318,38.827852928044614,24.76201707794432,,,1843,15.215,0,No Defect
0.04057283449351005,100.20961137141327,198.50993838393475,42.351081405558695,24.312694738114093,,,1844,15.22,0,No Defect
0.04036178075181014,99.5429437540027,182.86252660521995,37.27058634725061,26.753493188574552,,Ambient temperature high,1845,15.225,0,No Defect
0.039894478546198375,100.79336934927392,214.52286978764164,38.016243024780515,24.585008228204277,,,1846,15.23,0,No Defect
0.03737478581363193,98.09788708684368,218.85183148087816,28.579014467419512,27.055087356371786,,Ambient RH low; Ambient temperature high,1847,15.235,0,No Defect
0.0415640516389241,101.38134143109215,186.76006751377048,40.377466751963475,25.612894514724513,,,1848,15.24,0,No Defect
0.03847290676134893,98.96405731077833,212.2785484164853,35.559898346800345,25.421840755444496,,,1849,15.245,0,No Defect
0.03838678853165414,100.81873850566544,243.07799022662877,29.969422487527705,25.170210523661975,,Ambient RH low,1850,15.25,0,No Defect
0.039049114248353646,97.70797718975334,182.48267090813664,41.390903356350954,25.54636056236416,,,1851,15.255,0,No Defect
0.03614845509837012,98.3038491235464,263.69536692143504,32.381274517476875,23.18062822882929,,Paste viscosity high,1852,15.26,0,No Defect
0.0413470890543041,100.88703726305002,171.16012775501898,38.008523950861274,27.247400252492525,,Ambient temperature high,1853,15.265,0,No Defect
0.042991462057019314,104.81917520902783,196.1909967047996,37.51753044216103,25.86978426872617,,,1854,15.27,0,No Defect
0.036266201185124296,95.53938566545392,222.4349271109759,37.83562257028553,24.11679076111591,,,1855,15.275,0,No Defect
0.04228737569027989,102.35440198948059,178.89138814277965,40.27650686452777,26.11908192178704,,Ambient temperature high,1856,15.28,0,No Defect
0.034956253249266954,95.50811511487117,249.57003044044774,34.50511587125031,23.411140854973375,Paste volume per aperture low,,1857,15.285,0,Open Circuit
0.03865506959925116,99.06667700263282,205.86692140551077,32.65195841158494,26.660162207461305,,Ambient temperature high,1858,15.29,0,No Defect
0.03801007537251875,96.77549941195124,194.61171562706346,37.744418288933595,25.858784407718908,,,1859,15.295,0,No Defect
0.04084258449075587,102.01733130963572,214.57573146413526,37.87971485882238,24.621690720784457,,,1860,15.3,0,No Defect
0.04187493450486127,103.02325980417856,205.291268025683,41.23289027828869,24.214377041790083,,,1861,15.305,0,No Defect
0.04384743671865869,102.31763294805975,159.26684633235124,50.697395611131284,24.290346341708872,,Ambient RH high,1862,15.31,0,No Defect
0.03692661131017732,96.40138431073657,210.38392869508678,33.33702553391729,26.167330510733052,,Ambient temperature high,1863,15.315,0,No Defect
0.0391020875997008,98.39295202871682,199.24538590880158,38.32721685594323,25.413510356051034,,,1864,15.32,0,No Defect
0.04072390563580092,99.42582007362681,185.99711535347257,47.17417683843273,23.650829083172088,,,1865,15.325,0,No Defect
0.042821685144032694,102.25383344206946,168.32947648526724,43.25698932689959,25.891950296143325,,,1866,15.33,0,No Defect
0.03962529947558508,101.61091541387317,229.51156124152138,34.79824119029728,24.584282586387125,,,1867,15.335,0,No Defect
0.03813061312465935,98.14381657808788,225.60368183950658,43.124554541710495,22.379660046260764,,,1868,15.34,0,No Defect
0.039676430978287644,100.06819952802087,214.46434267537325,42.088178053191264,23.376383031390485,,,1869,15.345,0,No Defect
0.040649632372622785,101.26377578492722,197.66964347431608,36.059184095860466,26.17432704139833,,Ambient temperature high,1870,15.35,0,No Defect
0.04096517020812248,101.84895992227685,211.38367813159195,41.17551898654838,23.8429190502075,,,1871,15.355,0,No Defect
0.04284821101921994,104.86110033098912,206.90690722119413,39.09897322770262,24.736296277397155,,,1872,15.36,0,No Defect
0.03699807627127642,96.40535885845928,225.61234625116504,43.554811854782514,22.238527900517155,,,1873,15.365,0,No Defect
0.03698801441957471,96.80429161063118,217.56644295474476,35.20622925313557,25.16962370686574,,,1874,15.37,0,No Defect
0.037948334712261646,94.73902849539398,182.34313478902916,47.47087002568039,23.758812090654498,,Stencil thickness low,1875,15.375,0,No Defect
0.03999552329029201,98.2814786257424,169.48297875641038,37.41418389155368,27.500075238289565,,Ambient temperature high,1876,15.38,0,No Defect
0.04073329058784399,99.42578369863391,190.72645218693344,50.595806845416135,22.349016604085463,,Ambient RH high,1877,15.385,0,No Defect
0.03976065670552527,101.91956486951298,230.93571964635566,34.48015007037941,24.580978616975734,,,1878,15.39,0,No Defect
0.0414037955821934,102.24424680955575,198.92344346863507,37.31907311647779,25.729309034991164,,,1879,15.395,0,No Defect
0.04143062552621853,100.72376305286257,169.96535992813972,36.98246708041332,27.602074361671374,,Ambient temperature high,1880,15.4,0,No Defect
0.043611218279553055,101.6949097683653,145.41988241207534,45.54141047034169,26.626241374873732,,Paste viscosity low; Ambient temperature high,1881,15.405,0,No Defect
0.03993010955590591,98.45039275357789,186.11159488699974,43.97176800220572,24.558328297898505,,,1882,15.41,0,No Defect
0.03821426320845183,100.6985908042102,251.34375065391256,34.382476235744704,23.340361855721593,,Paste viscosity high,1883,15.415,0,No Defect
0.04058435991726886,100.88479490148728,203.332537052276,40.99216356305097,24.373736750249904,,,1884,15.42,0,No Defect
0.04004621361364851,98.45747196651647,175.4985765849751,38.11369326233951,26.92151375928639,,Ambient temperature high,1885,15.425,0,No Defect
0.04172569296636743,100.35725252341155,168.14668019445867,42.52178982518663,26.094580803714777,,Ambient temperature high,1886,15.43,0,No Defect
0.037159943211728,97.20988104301838,223.01090276448977,37.2538434171034,24.225830575493926,,,1887,15.435,0,No Defect
0.03648320771613413,95.98368499154013,214.59471277901883,33.57233796654453,25.812278420950705,,,1888,15.44,0,No Defect
0.0365207789822367,95.19609719278387,206.16297638917845,36.05098128130683,25.606522146129432,,,1889,15.445,0,No Defect
0.03965287419675137,100.15113058169491,206.60776082201443,36.540563540691124,25.45871926239566,,,1890,15.45,0,No Defect
0.03853524490736686,99.58157994022893,227.26738297133105,37.67644322886866,23.84793113050169,,,1891,15.455,0,No Defect
0.04076257052238847,100.57339023170599,192.73257306745822,40.989279971500466,25.01804026225026,,,1892,15.46,0,No Defect
0.03750060399603756,99.5243211452207,234.738614509927,25.63601369962091,26.898631532415955,,Ambient RH low; Ambient temperature high,1893,15.465,0,No Defect
0.04082479977751341,103.06019975860544,212.51530569929307,29.1639368840973,27.256989578716247,,Ambient RH low; Ambient temperature high,1894,15.47,0,No Defect
0.04006325068387762,100.34004581588056,216.30681477404354,44.93314475516814,22.412811127918133,,,1895,15.475,0,No Defect
0.04116779853102386,100.38215224595021,172.3667804097937,38.08709896364321,27.113533128375234,,Ambient temperature high,1896,15.48,0,No Defect
0.04259069004806633,102.21352951906809,185.6159093486387,46.836950743969645,23.759329700539094,,,1897,15.485,0,No Defect
0.040418742309793865,100.21703075733942,192.85490678362302,39.63890802230159,25.395674675881107,,,1898,15.49,0,No Defect
0.037580871710300466,99.31217913082747,248.61236017704297,36.25131899882566,22.941877810852883,,,1899,15.495,0,No Defect
0.03946441192361161,101.31389529343441,232.08499619491263,34.71913783648926,24.419780026449196,,,1900,15.5,0,No Defect
0.041981632732725996,101.66229966237759,187.73075483272152,44.524956566682725,24.295401041773378,,,1901,15.505,0,No Defect
0.03521733352609182,93.55057983360241,222.42938827141427,40.72059882437025,23.222223799772,Paste volume per aperture low,Stencil thickness low,1902,15.51,0,Open Circuit
0.037306141785861904,99.94165006921098,266.23012951783363,35.40223619934106,22.103654469369324,,Paste viscosity high,1903,15.515,0,No Defect
0.04205942804734516,104.8941706307922,231.35788118068047,42.716536732161885,22.138060732647915,,,1904,15.52,0,No Defect
0.038361051794664446,96.43625411265886,191.4350238163449,43.44116066466793,24.350037511122448,,,1905,15.525,0,No Defect
0.04161868964309275,103.32571940314973,201.91011039890446,32.08773661948652,27.048579283051527,,Ambient temperature high,1906,15.53,0,No Defect
0.03906442299541307,97.72380988225243,198.12485440823474,43.06883602905893,24.055934940173053,,,1907,15.535,0,No Defect
0.04065735805878056,99.6519234228818,188.96322216329315,44.351492662151976,24.253203481223935,,,1908,15.54,0,No Defect
0.03974848061875386,100.61112894348473,220.78850276112053,39.46627987725958,23.719047190130155,,,1909,15.545,0,No Defect
0.04072158835688248,100.68386561247065,199.95316820482046,42.20255732117651,24.20392402967248,,,1910,15.55,0,No Defect
0.044017373863343055,101.65907457647616,145.02268946324543,50.5594674518846,25.15995349112088,Paste volume per aperture high,Paste viscosity low; Ambient RH high,1911,15.555,0,Solder Bridging
0.03936572678616576,98.01215324331903,192.5698065473865,45.529996922201974,23.668261701398958,,,1912,15.56,0,No Defect
0.04020678601467475,98.57722384133362,182.12134916202874,47.86166839118016,23.632119972260224,,,1913,15.565,0,No Defect
0.039247952749937094,98.25615646669868,190.84688846287082,35.377688527775504,26.7454436562418,,Ambient temperature high,1914,15.57,0,No Defect
0.03830871552925696,95.74158045864044,185.50485975328883,43.98372394716331,24.54803767951595,,,1915,15.575,0,No Defect
0.04293319716134984,100.6650697034626,138.42062312121666,42.48448109298353,27.905730860090177,,Paste viscosity low; Ambient temperature high,1916,15.58,0,No Defect
0.036850981201039086,97.31111627534534,236.17495679893943,34.492745818481836,24.199453460046477,,,1917,15.585,0,No Defect
0.04175339849272334,101.13083519307031,189.31580406012526,48.748460085981584,22.941859820714228,,,1918,15.59,0,No Defect
0.03909701305324903,97.48229988977558,186.85180777692625,42.50558357418524,24.8944834267834,,,1919,15.595,0,No Defect
0.03560452988168622,97.35443520945961,260.26364585167266,31.51121047278994,23.57460457793716,Paste volume per aperture low,Paste viscosity high,1920,15.6,0,Open Circuit
0.04304960196879124,98.68615040383087,123.27926459934613,51.1974256071616,26.291407293301983,,Paste viscosity low; Ambient RH high; Ambient temperature high,1921,15.605,0,No Defect
0.04025588165557626,101.05199188452477,207.40299721577003,34.132752542688195,26.090594504312058,,Ambient temperature high,1922,15.61,0,No Defect
0.04081378193624549,102.17851784010955,206.10769860003177,35.26846270497616,25.834078686208905,,,1923,15.615,0,No Defect
0.0407249769716238,99.799462568802,185.48505464970683,44.15433710080264,24.503835367496965,,,1924,15.62,0,No Defect
0.03864004337415096,98.75721608206963,231.05503997569383,45.06381262060125,21.430399494143913,,,1925,15.625,0,No Defect
0.04400927358606849,103.69976264636456,165.61715501818117,42.77577834216445,26.15314053670571,Paste volume per aperture high,Ambient temperature high,1926,15.63,0,Solder Bridging
0.03718626147798755,96.90994744191282,230.33414099619955,41.43126335446858,22.520464143830825,,,1927,15.635,0,No Defect
0.036597356677520974,96.99611595166738,235.1657097497731,36.11144428301645,23.769310585964853,,,1928,15.64,0,No Defect
0.0394144217996794,100.00299071119002,214.3871717495307,38.20077184623442,24.454607233554572,,,1929,15.645,0,No Defect
0.04224709388469151,103.09639209147672,198.10001035520224,43.24711798943161,23.998853957572763,,,1930,15.65,0,No Defect
0.042610203358432026,103.35322536072131,179.5068622396581,36.53393820387767,27.101132699631084,,Ambient temperature high,1931,15.655,0,No Defect
0.03989607939088475,100.15044321657675,204.03771855901448,38.17358297869514,25.098107142718835,,,1932,15.66,0,No Defect
0.04254881596069863,102.20842522793305,175.7250696876648,40.58816707972652,26.153031568180168,,Ambient temperature high,1933,15.665,0,No Defect
0.040374254057474766,100.78714724585093,197.7546631986278,33.53881748977424,26.842861133580747,,Ambient temperature high,1934,15.67,0,No Defect
0.04296959997954486,101.25709202489547,168.04160811108557,52.20787376691067,23.23049205998399,,Ambient RH high,1935,15.675,0,No Defect
0.039204817921786025,96.9551634132542,184.969158357881,45.545533091758195,24.108621920363415,,,1936,15.68,0,No Defect
0.04198406391816758,98.98422182466796,136.0602794796324,42.461242858986864,28.02769611343956,,Paste viscosity low; Ambient temperature high,1937,15.685,0,No Defect
0.04096957255325792,100.34229398131258,204.50479611108432,50.40202400351548,21.50323478726167,,Ambient RH high,1938,15.69,0,No Defect
0.03840585688967722,98.41747993861216,218.91764402801002,41.62762328691229,23.1549343441727,,,1939,15.695,0,No Defect
0.03950795692179534,100.00264665726081,216.92994117510185,40.17512056059941,23.711727302430695,,,1940,15.7,0,No Defect
0.03838189989008621,100.543803164371,250.82393312472234,35.20855087476149,23.076097310830164,,Paste viscosity high,1941,15.705,0,No Defect
0.03790593348636081,98.7463315352123,220.44630445079127,30.78123317590407,26.22389583978838,,Ambient temperature high,1942,15.71,0,No Defect
